date,value
2017-06-02,-2.393834307251398
2017-06-03,-2.917969312614992
2017-06-04,-3.1577267961508797
2017-06-05,-2.5830396398513877
2017-06-06,-2.1119070859308304
2017-06-07,-2.2246549681840886
2017-06-08,-2.7134919167854274
2017-06-09,-2.2680652071926484
2017-06-10,-2.620887502476564
2017-06-11,-2.9018008805611677
2017-06-12,-3.304168264164178
2017-06-13,-3.54839455905162
2017-06-14,-3.120602142398336
2017-06-15,-3.2563996287697687
2017-06-16,-3.2933486491561634
2017-06-17,-3.0929454190068904
2017-06-18,-3.302967640826913
2017-06-19,-4.460114399821928
2017-06-20,-5.182281382545018
2017-06-21,-4.235600111790249
2017-06-22,-3.884346415263156
2017-06-23,-4.730648380223429
2017-06-24,-4.062398186003491
2017-06-25,-3.520405305452642
2017-06-26,-3.675747593829814
2017-06-27,-3.6247696030824477
2017-06-28,-3.708156489877387
2017-06-29,-3.248976309423944
2017-06-30,-2.4242514562766018
2017-07-01,-2.396406713782634
2017-07-02,-2.520547326116465
2017-07-03,-2.471768429213755
2017-07-04,-2.2275519541310578
2017-07-05,-2.4311732333750786
2017-07-06,-2.694578886609103
2017-07-07,-2.7492197000055376
2017-07-08,-2.3425842600972073
2017-07-09,-2.4730726607441404
2017-07-10,-2.406100274850686
2017-07-11,-2.0519336396999397
2017-07-12,-2.467023227079169
2017-07-13,-2.7845006443132383
2017-07-14,-2.74099704800698
2017-07-15,-2.957542433504727
2017-07-16,-2.589150280367594
2017-07-17,-2.2343318842556146
2017-07-18,-2.251870195860718
2017-07-19,-2.565518337752286
2017-07-20,-2.6083984284919772
2017-07-21,-3.732623958001632
2017-07-22,-3.6190639980937016
2017-07-23,-3.5097421695000217
2017-07-24,-3.0008978700427367
2017-07-25,-2.790266378110992
2017-07-26,-3.02666155413309
2017-07-27,-3.2420789774839727
2017-07-28,-3.038266959919968
2017-07-29,-2.9086145652960425
2017-07-30,-2.732947457302714
2017-07-31,-2.351084021851632
2017-08-01,-2.6641743636281587
2017-08-02,-3.112838708189045
2017-08-03,-3.3601293545115056
2017-08-04,-3.208642253954106
2017-08-05,-3.432109513596366
2017-08-06,-3.122669227527094
2017-08-07,-3.022352108100981
2017-08-08,-3.1959284453206154
2017-08-09,-3.824738043622014
2017-08-10,-3.7692756748996823
2017-08-11,-3.7305310796769695
2017-08-12,-3.571386831368378
2017-08-13,-3.3798442899844656
2017-08-14,-3.2982053449013082
2017-08-15,-3.2928079550816363
2017-08-16,-2.936102430068843
2017-08-17,-3.035613674468354
2017-08-18,-2.9119424665156735
2017-08-19,-3.053664405681071
2017-08-20,-3.7249440042938837
2017-08-21,-3.7648523726570926
2017-08-22,-3.7256698198349842
2017-08-23,-3.2514335931852667
2017-08-24,-3.0311881536700005
2017-08-25,-3.150159403244487
2017-08-26,-3.3166156289671784
2017-08-27,-3.097908234998966
2017-08-28,-2.9214698624209494
2017-08-29,-3.0930401677656976
2017-08-30,-2.667659573644653
2017-08-31,-2.7244081841257595
2017-09-01,-3.291127632146884
2017-09-02,-2.717060514713179
2017-09-03,-2.607961904674833
2017-09-04,-2.7200877303561746
2017-09-05,-3.158448777880797
2017-09-06,-3.1052809875350613
2017-09-07,-2.835349877767166
2017-09-08,-2.7181394842313717
2017-09-09,-3.1284207616832167
2017-09-10,-2.468991118712642
2017-09-11,-3.038606881935083
2017-09-12,-3.3639903319486484
2017-09-13,-3.050558557351098
2017-09-14,-2.7919560620205797
2017-09-15,-3.114276110970582
2017-09-16,-2.9530417851948076
2017-09-17,-2.545906183362413
2017-09-18,-2.4717995391442478
2017-09-19,-3.098404211038977
2017-09-20,-3.4699676259852974
2017-09-21,-3.2691633101385853
2017-09-22,-3.7101874512738626
2017-09-23,-3.6359826122852534
2017-09-24,-3.7360963002397294
2017-09-25,-3.966166658678586
2017-09-26,-4.005814899834443
2017-09-27,-3.939348953092106
2017-09-28,-4.183260593759854
2017-09-29,-3.3339254695932374
2017-09-30,-2.7963847734110243
2017-10-01,-2.4120607390380626
2017-10-02,-3.8506069294216223
2017-10-03,-2.98884466278885
2017-10-04,-2.8445924385619286
2017-10-05,-3.0544618704525908
2017-10-06,-2.5477114938106546
2017-10-07,-2.816763107892551
2017-10-08,-2.5458579933001046
2017-10-09,-2.6327248254818936
2017-10-10,-3.4157726716093015
2017-10-11,-3.139982491374818
2017-10-12,-3.052952061321956
2017-10-13,-2.7105841726198365
2017-10-14,-3.048200710349216
2017-10-15,-2.776694842097065
2017-10-16,-2.831082532612627
2017-10-17,-3.034337516695712
2017-10-18,-2.743153095729177
2017-10-19,-3.117549136766378
2017-10-20,-2.9680366599622814
2017-10-21,-3.1379644806124753
2017-10-22,-2.597890892405625
2017-10-23,-2.5786476265338587
2017-10-24,-3.2369219502347524
2017-10-25,-3.1895189398853914
2017-10-26,-2.999876883259544
2017-10-27,-2.9801241481623117
2017-10-28,-2.9365611841955315
2017-10-29,-2.9665234700560976
2017-10-30,-2.9895494768389583
2017-10-31,-3.2386535688658644
2017-11-01,-3.028478597149245
2017-11-02,-2.984960811688887
2017-11-03,-2.780229998562042
2017-11-04,-3.0922888089769622
2017-11-05,-3.29096344491568
2017-11-06,-3.1149970125392112
2017-11-07,-2.471733812312625
2017-11-08,-2.7627211536429384
2017-11-09,-1.9815861648792177
2017-11-10,-2.1903221745272603
2017-11-11,-3.1843249346584406
2017-11-12,-3.535551343524431
2017-11-13,-3.075264235393481
2017-11-14,-3.093203372366264
2017-11-15,-3.140150470477028
2017-11-16,-2.5393337484655785
2017-11-17,-2.365616744961511
2017-11-18,-2.0301577602385574
2017-11-19,-2.687642405494779
2017-11-20,-3.127403786983741
2017-11-21,-3.2905367072488283
2017-11-22,-3.813273040700962
2017-11-23,-3.7326092114609613
2017-11-24,-3.0778980731986754
2017-11-25,-2.7944717453536656
2017-11-26,-2.592562951780851
2017-11-27,-3.349369454410047
2017-11-28,-2.543292355763231
2017-11-29,-2.6810909285653532
2017-11-30,-3.149284491414701
2017-12-01,-2.967941900570585
2017-12-02,-2.7361335134709157
2017-12-03,-3.0974490609867855
2017-12-04,-2.664793011898594
2017-12-05,-2.1883967769748196
2017-12-06,-2.32734453084897
2017-12-07,-2.9791400139788933
2017-12-08,-2.8329889261515895
2017-12-09,-2.899394416184709
2017-12-10,-2.8283887122424085
2017-12-11,-2.676257273089377
2017-12-12,-3.6984723717861665
2017-12-13,-1.9975500504340151
2017-12-14,-2.230036281734088
2017-12-15,-2.3734123288083873
2017-12-16,-2.6415532320397954
2017-12-17,-3.56956062282238
2017-12-18,-2.7044299770325564
2017-12-19,-3.7530035722769153
2017-12-20,-3.437210041600553
2017-12-21,-3.9790539057702117
2017-12-22,-3.5866530570637574
2017-12-23,-3.4063218766540944
2017-12-24,-4.3788865351795
2017-12-25,-3.6103970388960156
2017-12-26,-3.2644351095164015
2017-12-27,-3.4855681894921773
2017-12-28,-3.3238177240048956
2017-12-29,-3.361521410339063
2017-12-30,-3.519379358618474
2017-12-31,-3.48812801524539
2018-01-01,-2.7418805060857068
2018-01-02,-2.190929265510534
2018-01-03,-2.3476904667903766
2018-01-04,-2.5292675383559295
2018-01-05,-1.9178548762000807
2018-01-06,-1.9678772476178186
2018-01-07,-1.6655606533802896
2018-01-08,-1.684989413844473
2018-01-09,-1.2390576193934602
2018-01-10,-1.2182650704897833
2018-01-11,-1.5286612674752427
2018-01-12,-1.620514413409828
2018-01-13,-2.2124814022377235
2018-01-14,-2.9518247197101126
2018-01-15,-2.367461943738443
2018-01-16,-2.931652228787357
2018-01-17,-2.9352372551756103
2018-01-18,-2.8209629205104747
2018-01-19,-2.838586331295606
2018-01-20,-2.620446017749804
2018-01-21,-2.4912530591418367
2018-01-22,-2.535284408931443
2018-01-23,-3.106308979439005
2018-01-24,-2.6880730706707547
2018-01-25,-2.9902016603920254
2018-01-26,-2.93385041351317
2018-01-27,-2.7201656615597303
2018-01-28,-2.9157851354307294
2018-01-29,-3.0031131469701844
2018-01-30,-3.1499468574688847
2018-01-31,-3.361375187334157
2018-02-01,-2.8098177558174737
2018-02-02,-2.9071819451677685
2018-02-03,-3.388882422651221
2018-02-04,-2.9193774856672645
2018-02-05,-2.237205819765697
2018-02-06,-2.621012410739652
2018-02-07,-1.9727305422482915
2018-02-08,-1.0658466137369291
2018-02-09,-1.0836744733267825
2018-02-10,-0.5199173554098557
2018-02-11,-0.9022675115265496
2018-02-12,-1.2255368024883735
2018-02-13,-1.6286803179678386
2018-02-14,-2.017101059115206
2018-02-15,-2.4211399198971884
2018-02-16,-1.8246427113671835
2018-02-17,-2.005127552435049
2018-02-18,-2.053193793806936
2018-02-19,-2.455034135393209
2018-02-20,-2.524085970487205
2018-02-21,-2.370158283071349
2018-02-22,-1.7785788669012117
2018-02-23,-2.694383028039191
2018-02-24,-3.0902656621881253
2018-02-25,-2.550655364885351
2018-02-26,-1.6533653285669692
2018-02-27,-1.819293437617322
2018-02-28,-1.9762391687970184
2018-03-01,-2.3497109512438117
2018-03-02,-1.776664325295598
2018-03-03,-2.183220546877648
2018-03-04,-1.251300171649839
2018-03-05,-0.6168695826464065
2018-03-06,-0.46688898040652654
2018-03-07,-1.7305387544847064
2018-03-08,-1.411173843757022
2018-03-09,-0.568882824224259
2018-03-10,-0.8171017102135434
2018-03-11,-0.5572814553794326
2018-03-12,-0.8441790450977846
2018-03-13,-1.108938981244909
2018-03-14,-1.621368470565609
2018-03-15,-1.1809541905293015
2018-03-16,-0.9499801475564215
2018-03-17,-0.9806245110923683
2018-03-18,-0.9959861610997042
2018-03-19,-0.6451161262501378
2018-03-20,-1.3495894505267618
2018-03-21,-1.2117625606830917
2018-03-22,-1.5958202347169002
2018-03-23,-2.0569577446722658
2018-03-24,-1.176801690430779
2018-03-25,-1.888250195500763
2018-03-26,-1.438327759333207
2018-03-27,-1.0763722222902121
2018-03-28,-0.16481633757657044
2018-03-29,-0.602144204787467
2018-03-30,-1.2078063539105903
2018-03-31,-2.0193770988184174
2018-04-01,-1.517360382587229
2018-04-02,-0.9905446697540634
2018-04-03,-1.0944677168239945
2018-04-04,-1.505116006970579
2018-04-05,-1.762460896213434
2018-04-06,-2.142596293279971
2018-04-07,-1.8745596931247097
2018-04-08,-1.2772236464899343
2018-04-09,-1.141758164586157
2018-04-10,-0.2193803404230539
2018-04-11,-0.6697070597072317
2018-04-12,-1.1453934862137187
2018-04-13,-1.3773886704593148
2018-04-14,-1.5739191099149348
2018-04-15,-0.7108338436734128
2018-04-16,-1.5993079802370858
2018-04-17,-1.096795885944115
2018-04-18,-0.2898011494019148
2018-04-19,-0.5682942199723644
2018-04-20,-1.1171627541525844
2018-04-21,-0.9067307905929215
2018-04-22,-1.334627569252682
2018-04-23,-1.7071484823421623
2018-04-24,-1.4768810768501661
2018-04-25,-1.4092780910860911
2018-04-26,-1.5184025957755816
2018-04-27,-0.4941866344870124
2018-04-28,-0.24802017588975173
2018-04-29,-0.29765024445400545
2018-04-30,-0.16145275063807651
2018-05-01,-0.2763747025514404
2018-05-02,-0.47428502888635204
2018-05-03,-1.2193317791716956
2018-05-04,-1.130566542350983
2018-05-05,-0.7565975496507789
2018-05-06,-1.6544451274933636
2018-05-07,-1.160575739850005
2018-05-08,-0.6592472960029164
2018-05-09,-0.8740386435275247
2018-05-10,-0.24249968014195084
2018-05-11,-0.315852377936311
2018-05-12,-0.4796578784496336
2018-05-13,-0.8895219500590014
2018-05-14,-1.0189190446577192
2018-05-15,-1.6725427374259196
2018-05-16,-2.421882596568368
2018-05-17,-1.9037235356635005
2018-05-18,-1.8268307633885106
2018-05-19,-2.0876919526909146
2018-05-20,-1.7743381451361506
2018-05-21,-1.6499827392213962
2018-05-22,-1.491483780947563
2018-05-23,-1.0804125906995052
2018-05-24,-2.385998068118925
2018-05-25,-2.25853210899319
2018-05-26,-1.366699697334848
2018-05-27,-0.7186479519032217
2018-05-28,-0.7040599500035141
2018-05-29,-0.821857029484984
2018-05-30,-0.9363668960193087
2018-05-31,-0.3925870046211648
2018-06-01,-0.3834930027128913
2018-06-02,-0.7337542013937182
2018-06-03,-0.6929758491318416
2018-06-04,-0.6596057779913527
2018-06-05,-0.9426136188385558
2018-06-06,-1.0732311380297115
2018-06-07,-1.189313551414101
2018-06-08,-1.1560687672578487
2018-06-09,-0.6503691390754638
2018-06-10,-0.7887798061487721
2018-06-11,-0.7294156340487189
2018-06-12,-0.8056739913381905
2018-06-13,-0.9276886637157385
2018-06-14,-1.2503354928592039
2018-06-15,-1.2905373464369074
2018-06-16,-1.3587074230562797
2018-06-17,-1.5372190278617177
2018-06-18,-1.4836169628707767
2018-06-19,-1.0911667093453614
2018-06-20,-1.0532675586944118
2018-06-21,-1.2475165774791344
2018-06-22,-1.2966326197824007
2018-06-23,-1.6755394619666097
2018-06-24,-1.1920380761174267
2018-06-25,-1.442915471050671
2018-06-26,-1.434825001892688
2018-06-27,-1.70678219127682
2018-06-28,-1.83378204465767
2018-06-29,-1.4932133498853029
2018-06-30,-1.0941960033408378
2018-07-01,-1.301497344237644
2018-07-02,-0.986587065631456
2018-07-03,-0.8630123578974649
2018-07-04,-1.1663264764553467
2018-07-05,-1.1425228882703151
2018-07-06,-0.8606296304503045
2018-07-07,-0.905229942555775
2018-07-08,-1.6243141425127552
2018-07-09,-1.4889265391620492
2018-07-10,-1.2219105587761725
2018-07-11,-1.2764118359049814
2018-07-12,-0.9804295237015852
2018-07-13,-0.9524338827575731
2018-07-14,-1.2984447274744086
2018-07-15,-1.1171590585019089
2018-07-16,-1.2446605242709945
2018-07-17,-1.8003762967071801
2018-07-18,-1.4545091633924658
2018-07-19,-1.7335957919774319
2018-07-20,-2.174818248456952
2018-07-21,-2.21448757166777
2018-07-22,-2.491638168062374
2018-07-23,-3.1938719664300725
2018-07-24,-2.3264923392081736
2018-07-25,-1.7602404914928702
2018-07-26,-1.5645891263666958
2018-07-27,-1.5314820925910146
2018-07-28,-1.479522696021949
2018-07-29,-2.270086154313414
2018-07-30,-1.790642359412196
2018-07-31,-1.363615799538397
2018-08-01,-1.6792902169755914
2018-08-02,-1.3686616822801998
2018-08-03,-1.828987903200578
2018-08-04,-2.499217442558351
2018-08-05,-2.0629879776984055
2018-08-06,-2.2986592563081016
2018-08-07,-1.977740090390734
2018-08-08,-1.9148731079613255
2018-08-09,-2.1162560078223907
2018-08-10,-2.9407421406203857
2018-08-11,-2.4002428073271487
2018-08-12,-1.7337440608962955
2018-08-13,-0.7124749720634125
2018-08-14,-0.7571210738378271
2018-08-15,-1.0895987714558655
2018-08-16,-3.086490047478219
2018-08-17,-2.409574456951833
2018-08-18,-2.0594102962512437
2018-08-19,-2.0948960866481916
2018-08-20,-1.759516174545696
2018-08-21,-1.9335254416784755
2018-08-22,-2.1718106580046896
2018-08-23,-1.5862769492166655
2018-08-24,-1.8144340963406334
2018-08-25,-2.6560079966865953
2018-08-26,-2.973013646925655
2018-08-27,-3.054626260609509
2018-08-28,-2.54416277158499
2018-08-29,-2.357166897418186
2018-08-30,-2.4859872354681443
2018-08-31,-2.1312935537154396
2018-09-01,-2.083881751147281
2018-09-02,-1.1400074447043926
2018-09-03,-0.7983705545840094
2018-09-04,-0.8762144620764895
2018-09-05,-0.7572469219818334
2018-09-06,-1.2614037095637958
2018-09-07,-1.371501315312516
2018-09-08,-0.529600036966054
2018-09-09,-0.09234457014394125
2018-09-10,-0.4120298399106204
2018-09-11,-0.6586294085600147
2018-09-12,-1.0790273649350526
2018-09-13,-1.1328899547880056
2018-09-14,-1.5865731314216334
2018-09-15,-2.1798888138002135
2018-09-16,-1.4275943284654784
2018-09-17,-1.6233706648702533
2018-09-18,-0.020931585259017376
2018-09-19,0.026400321662402183
2018-09-20,-0.003436914910522369
2018-09-21,-0.44032560366705176
2018-09-22,-1.196470575922072
2018-09-23,-1.3813492888844292
2018-09-24,-1.1186716711324614
2018-09-25,-0.9315786203125568
2018-09-26,-1.294356297729485
2018-09-27,-1.3834505364780878
2018-09-28,-1.3248928211066555
2018-09-29,-1.7616020886695112
2018-09-30,-0.8850720912480405
2018-10-01,-1.1394610800999783
2018-10-02,-0.4914650089844076
2018-10-03,-1.1631824915387046
2018-10-04,-1.0956455024093756
2018-10-05,-1.0694820253734272
2018-10-06,-0.992192624314292
2018-10-07,0.16729888780344906
2018-10-08,0.13478920735105837
2018-10-09,0.42205078063954593
2018-10-10,-0.3874821427710295
2018-10-11,-1.3761215855138922
2018-10-12,-1.1682147675767833
2018-10-13,-0.8825372006297599
2018-10-14,-0.9770111342191281
2018-10-15,-0.5232612704461869
2018-10-16,-0.9046666889420348
2018-10-17,-0.5906231761289217
2018-10-18,0.46978734031813607
2018-10-19,-0.10840241670827838
2018-10-20,-0.6068113402023008
2018-10-21,-0.4593556639679136
2018-10-22,-0.6773317993565687
2018-10-23,-0.975600749758493
2018-10-24,-1.375821585290597
2018-10-25,-2.05166603499673
2018-10-26,-1.7355170517798173
2018-10-27,-2.4582388811476665
2018-10-28,-2.626150073958049
2018-10-29,-0.7683480763144777
2018-10-30,-0.8632154351710132
2018-10-31,-1.354217745849898
2018-11-01,-2.3446942448299355
2018-11-02,-1.780403887585453
2018-11-03,-2.0894829189658712
2018-11-04,-1.746849580217011
2018-11-05,-1.1304548124644285
2018-11-06,-0.9898686842824024
2018-11-07,-1.2998822697372925
2018-11-08,-1.9110515143417925
2018-11-09,-1.82247897275743
2018-11-10,-1.9770397068847634
2018-11-11,-1.6298338008656963
2018-11-12,-1.0201860136750778
2018-11-13,-1.1692777890031045
2018-11-14,-0.9573479214387333
2018-11-15,-0.7535938271549406
2018-11-16,-1.5092595809263893
2018-11-17,-1.7688170026036938
2018-11-18,-1.2663286199042993
2018-11-19,-1.5244924839101583
2018-11-20,-1.5315471744656561
2018-11-21,-1.0642727205572617
2018-11-22,-1.4657357682516046
2018-11-23,-1.5349357679328435
2018-11-24,-1.9125193040542874
2018-11-25,-1.458015821415678
2018-11-26,-1.5259130118662751
2018-11-27,-1.2120947248794036
2018-11-28,-1.0455615148730648
2018-11-29,-0.9871557080902212
2018-11-30,-0.817952329912519
2018-12-01,-1.223996351940662
2018-12-02,-0.42156207077715896
2018-12-03,-0.3434499779735139
2018-12-04,-0.7858041801634955
2018-12-05,-1.295370809426547
2018-12-06,-1.5242467384180471
2018-12-07,-1.3465514762035424
2018-12-08,-1.7671089454495603
2018-12-09,-1.624161167712302
2018-12-10,-2.683585244508398
2018-12-11,-3.1188678943175225
2018-12-12,-2.3442289874348834
2018-12-13,-1.758187137494118
2018-12-14,-2.0510156935421158
2018-12-15,-1.8345695632550918
2018-12-16,-2.471030292633801
2018-12-17,-3.2748124303825996
2018-12-18,-2.787243221275416
2018-12-19,-1.425859020291756
2018-12-20,-2.1065638378619664
2018-12-21,-2.14076404916487
2018-12-22,-3.0029659955049666
2018-12-23,-1.8633538739145257
2018-12-24,-4.047649324751521
2018-12-25,-4.610325961018919
2018-12-26,-1.9841860074777222
2018-12-27,-2.2455746511613035
2018-12-28,-3.5620750476788965
2018-12-29,-3.6375412007957793
2018-12-30,-1.3083875024889198
2018-12-31,-1.3053495105247754
2019-01-01,-1.4156560313262476
2019-01-02,-1.3898610715461373
2019-01-03,-1.7447079272484356
2019-01-04,-1.5246761654679815
2019-01-05,-1.5185338551248293
2019-01-06,-1.7864347466441688
2019-01-07,-1.2272062770148924
2019-01-08,-0.19906165374505397
2019-01-09,-0.4927990775466828
2019-01-10,-0.14409243458064505
2019-01-11,-1.0978431720566502
2019-01-12,-0.6232749937763241
2019-01-13,-1.023763230582058
2019-01-14,-1.4948758211520747
2019-01-15,-1.3823132645662548
2019-01-16,-1.713234888761259
2019-01-17,-0.8489936798287047
2019-01-18,-0.8006289725837712
2019-01-19,-0.9481628622177296
2019-01-20,-0.7356092775692686
2019-01-21,-0.6173366349980615
2019-01-22,-1.1272058294391498
2019-01-23,-1.241824250695461
2019-01-24,-0.5139640086662001
2019-01-25,-1.202689022734566
2019-01-26,-1.264408555080562
2019-01-27,-1.4199987028970367
2019-01-28,-1.6857429960229213
2019-01-29,-1.7899704382337183
2019-01-30,-2.087175446581513
2019-01-31,-1.5602048108199222
2019-02-01,-1.364949768006262
2019-02-02,-1.5811416162088878
2019-02-03,-1.0781458666907864
2019-02-04,-1.2543516145162779
2019-02-05,-1.1280039363685224
2019-02-06,-1.108994714007832
2019-02-07,-0.892285263595937
2019-02-08,-0.5267970796840069
2019-02-09,0.7175855128406268
2019-02-10,-0.2401636009620881
2019-02-11,-0.5760814390599118
2019-02-12,-1.1035782836979187
2019-02-13,-1.1806893854074993
2019-02-14,-1.0452892258983972
2019-02-15,-0.8612735891359431
2019-02-16,-0.31204017498272857
2019-02-17,-0.505933500162465
2019-02-18,-0.564393671870454
2019-02-19,-0.733943322176861
2019-02-20,-1.256976502612627
2019-02-21,-1.0691745036295763
2019-02-22,-1.601224591496676
2019-02-23,-1.0417034887045389
2019-02-24,-1.0490386789344666
2019-02-25,-1.0410536335681595
2019-02-26,-0.8084471814201689
2019-02-27,-0.6192375749852667
2019-02-28,-1.3518621637580603
2019-03-01,-2.3959745955872367
2019-03-02,-2.407896217089891
2019-03-03,-2.0271336618201605
2019-03-04,-2.181370510514747
2019-03-05,-1.9842448102886308
2019-03-06,-1.809234318011081
2019-03-07,-1.5793008794653718
2019-03-08,-1.5906385170006603
2019-03-09,-2.1064204229608694
2019-03-10,-1.243089213229178
2019-03-11,-3.0909431597898736
2019-03-12,-2.2614857139198112
2019-03-13,-2.725550165767991
2019-03-14,-3.262699486117233
2019-03-15,-2.4736665955150334
2019-03-16,-2.6192131859005747
2019-03-17,-2.6699001768017885
2019-03-18,-1.9617259393547555
2019-03-19,-2.0129763745094804
2019-03-20,-2.2527220154083603
2019-03-21,-2.122773457982896
2019-03-22,-3.2388218069390633
2019-03-23,-3.9483038357506444
2019-03-24,-2.909751963149284
2019-03-25,-1.9772755277694383
2019-03-26,-1.9674297935973248
2019-03-27,-2.938154786888955
2019-03-28,-2.5515478847571536
2019-03-29,-1.2049408669575186
2019-03-30,-1.9901482304122982
2019-03-31,-3.804496098432631
2019-04-01,-4.457209784302319
2019-04-02,-2.30726181936186
2019-04-03,-2.548830947156857
2019-04-04,-1.6963556069102945
2019-04-05,-2.237708339080104
2019-04-06,-2.159860805200058
2019-04-07,-2.5835790358991786
2019-04-08,-0.936018650916689
2019-04-09,-1.719778986889653
2019-04-10,-1.2136120961981032
2019-04-11,-1.5318037910661964
2019-04-12,-0.8407193245403629
2019-04-13,-1.2509258669191408
2019-04-14,-0.8830754439550746
2019-04-15,-0.7428636793470975
2019-04-16,-0.9687586754153158
2019-04-17,-0.9009812015349592
2019-04-18,-1.547044143540349
2019-04-19,-1.508119992684688
2019-04-20,-2.881701551722725
2019-04-21,-2.473506398962649
2019-04-22,-1.4262143421704339
2019-04-23,-0.8233420551763675
2019-04-24,-0.761643356354154
2019-04-25,-0.7922411615782808
2019-04-26,-1.281276054770574
2019-04-27,-1.672017921121172
2019-04-28,-1.809479066169435
2019-04-29,-1.2052155234613964
2019-04-30,-1.8046293286973556
2019-05-01,-2.2668093095133077
2019-05-02,-1.6397731812454268
2019-05-03,-3.798180218378692
2019-05-04,-2.688632739296923
2019-05-05,-2.305052164232938
2019-05-06,-2.2812898572286415
2019-05-07,-2.0589892150153046
2019-05-08,-1.4258445963097885
2019-05-09,-2.575519644909988
2019-05-10,-2.558480396885833
2019-05-11,-2.195908935187964
2019-05-12,-2.3526297108856973
2019-05-13,-1.8907620909314113
2019-05-14,-3.5638092329257933
2019-05-15,-2.0946230676968787
2019-05-16,-2.5056309333704245
2019-05-17,-1.8713311091912073
2019-05-18,-3.4880796122340536
2019-05-19,-2.4647785827437603
2019-05-20,-1.9994304773274616
2019-05-21,-2.643135005109741
2019-05-22,-3.1291461555438373
2019-05-23,-2.5928460463294645
2019-05-24,-2.58595211391423
2019-05-25,-2.2888877995400656
2019-05-26,-2.5945331819470265
2019-05-27,-2.12308849863716
2019-05-28,-2.7607530956070767
2019-05-29,-2.672215721964806
2019-05-30,-2.4907942953750455
2019-05-31,-2.4154843477003243
2019-06-01,-2.224452726570564
2019-06-02,-1.8939189878071818
2019-06-03,-2.132387957040883
2019-06-04,-2.0842504170874836
2019-06-05,-1.6136199163157108
2019-06-06,-2.1718368354570043
2019-06-07,-1.4949578930845338
2019-06-08,-2.7385835825458362
2019-06-09,-2.5037451678058606
2019-06-10,-1.8570336400042793
2019-06-11,-2.3829794742293307
2019-06-12,-1.5832661283267784
2019-06-13,-2.0976373836226605
2019-06-14,-0.8567402445951172
2019-06-15,-1.7504560459387581
2019-06-16,-1.6432746003071257
2019-06-17,-1.330086616659055
2019-06-18,-1.2960201193999343
2019-06-19,-0.6612542029443614
2019-06-20,-0.6162176864102484
2019-06-21,-0.8636004745627385
2019-06-22,-0.9410242584852474
2019-06-23,-0.13550231024162984
2019-06-24,-0.3190532536067399
2019-06-25,-0.9956343828799366
2019-06-26,-1.8902372636103046
2019-06-27,-1.797456692248059
2019-06-28,-1.560006903938121
2019-06-29,-0.08744299877253497
2019-06-30,-0.0784716885311438
2019-07-01,-0.38722514661011215
2019-07-02,-0.9761206595161233
2019-07-03,-1.4049364284737509
2019-07-04,-1.0579111740961993
2019-07-05,-0.9564680663935153
2019-07-06,-1.8850075191314
2019-07-07,-1.7837455015640533
2019-07-08,-1.2737005914297965
2019-07-09,-1.8310041229030294
2019-07-10,-1.7433116138158256
2019-07-11,-1.9031774120353893
2019-07-12,-1.253862936586401
2019-07-13,-1.995976941436493
2019-07-14,-2.022969744003857
2019-07-15,-1.9813191777729338
2019-07-16,-1.5795059434236018
2019-07-17,-1.5499532523767527
2019-07-18,-2.0203971310579294
2019-07-19,-2.154510337657847
2019-07-20,-2.643558483296065
2019-07-21,-1.8205354028538572
2019-07-22,-1.668263186654648
2019-07-23,-1.5132181936882274
2019-07-24,-2.0952024698294616
2019-07-25,-2.2933692671171837
2019-07-26,-2.327353342643068
2019-07-27,-2.665172082821578
2019-07-28,-2.041494559573396
2019-07-29,-1.6088173689345453
2019-07-30,-1.6914299835325954
2019-07-31,-1.8058964690673251
2019-08-01,-1.9141064346720447
2019-08-02,-1.8389282827940043
2019-08-03,-2.2751376811251385
2019-08-04,-1.3593317282880624
2019-08-05,-2.165143749483622
2019-08-06,-2.562931330449899
2019-08-07,-2.2802382177354823
2019-08-08,-2.011060746482393
2019-08-09,-1.3632787251400194
2019-08-10,-1.5222812168021278
2019-08-11,-1.752773691818
2019-08-12,-1.8212568521255146
2019-08-13,-2.04916398502549
2019-08-14,-1.8615406914036061
2019-08-15,-1.5277937243277921
2019-08-16,-1.9748423382054117
2019-08-17,-1.551010171577257
2019-08-18,-1.3501765900764933
2019-08-19,-0.9801375835632004
2019-08-20,-1.6479774849238842
2019-08-21,-1.3785856575431557
2019-08-22,-1.5075972468492633
2019-08-23,-2.3524400456413357
2019-08-24,-2.3592526095873585
2019-08-25,-1.947051233143789
2019-08-26,-1.616796698158768
2019-08-27,-1.888841882778262
2019-08-28,-2.24522902505918
2019-08-29,-1.3086652071025324
2019-08-30,-1.640405347868488
2019-08-31,-3.2961075033088836
2019-09-01,-3.0749081983352955
2019-09-02,-1.258514629500695
2019-09-03,-0.6192425343766609
2019-09-04,-1.646748493480693
2019-09-05,-1.402920028672054
2019-09-06,-1.7119496538537242
2019-09-07,-1.6601472074220256
2019-09-08,-2.671214099375652
2019-09-09,-1.536046997740404
2019-09-10,-1.7316373962603848
2019-09-11,-2.22367109304522
2019-09-12,-2.0777825827544016
2019-09-13,-1.5268937854578701
2019-09-14,-2.9305427624228777
2019-09-15,-2.857975611721822
2019-09-16,-1.348927715489307
2019-09-17,-2.3464350813972104
2019-09-18,-3.1521658702935924
2019-09-19,-1.9223773467071168
