date,value
2020-11-06,-0.534990939338727
2020-11-07,-0.8450028987913708
2020-11-08,-1.3455550469380486
2020-11-09,-0.5854514834751223
2020-11-10,-1.5353345935117715
2020-11-11,-1.874370771844612
2020-11-12,-2.256756491867414
2020-11-13,-2.716150193843829
2020-11-14,-1.9491595569316136
2020-11-15,-2.5195136167822416
2020-11-16,-1.5043386831788956
2020-11-17,-1.9958839346298083
2020-11-18,-2.1090269194906743
2020-11-19,-2.3733232686033907
2020-11-20,-1.4775538916340782
2020-11-21,-2.1805199723979176
2020-11-22,-1.7773182490534587
2020-11-23,-1.5839692185919767
2020-11-24,-2.155500696249038
2020-11-25,-1.5485694309477938
2020-11-26,-1.924103042870777
2020-11-27,-1.6948199421397838
2020-11-28,-2.3818472628006497
2020-11-29,-1.282484100773967
2020-11-30,-1.0548481485303414
2020-12-01,-1.3313233271673175
2020-12-02,-1.674218476711341
2020-12-03,-1.2464508382880557
2020-12-04,-1.2518735701841104
2020-12-05,-1.9803033406087693
2020-12-06,-1.849192305525725
2020-12-07,-1.8396654619409682
2020-12-08,-1.1306629057985949
2020-12-09,-1.8199218349349338
2020-12-10,-0.7862480991838218
2020-12-11,-0.9289436062644402
2020-12-12,-1.273774280834947
2020-12-13,-1.858678636879209
2020-12-14,-1.5406450177422493
2020-12-15,-1.1826321108551996
2020-12-16,-0.5127518401702649
2020-12-17,-0.6488757467307951
2020-12-18,-1.0304470311585714
2020-12-19,-2.5269617426053648
2020-12-20,-2.0561288511759437
2020-12-21,-1.8812207066520428
2020-12-22,-1.5581466462327824
2020-12-23,-1.8767510763338935
2020-12-24,-0.966810092409906
2020-12-25,-0.8858324978055969
2020-12-26,-1.3233877161524896
2020-12-27,-1.568464209585317
2020-12-28,-2.204747383658879
2020-12-29,-1.67950152166156
2020-12-30,-1.3369394335860452
2020-12-31,-1.1900852331341203
2021-01-01,-1.3430765945025962
2021-01-02,-0.781363451931223
2021-01-03,-1.4905549179605269
2021-01-04,-1.2719299232680186
2021-01-05,-1.4560141451564703
2021-01-06,-1.5569201455496202
2021-01-07,-2.765470885148669
2021-01-08,-2.2928808955397453
2021-01-09,-1.6410392354616372
2021-01-10,-1.4263009500750183
2021-01-11,-1.5013287726145
2021-01-12,-1.4617894949551018
2021-01-13,-1.4463891271993392
2021-01-14,-1.571229187068594
2021-01-15,-1.3844299247954808
2021-01-16,-1.832079287124537
2021-01-17,-1.369202896840188
2021-01-18,-1.2994946717504716
2021-01-19,-1.7472583760784466
2021-01-20,-0.9960630370335684
2021-01-21,-0.814423167992529
2021-01-22,-1.5141938848818581
2021-01-23,-2.0051346041572824
2021-01-24,-2.4311939342287516
2021-01-25,-2.521654539278572
2021-01-26,-1.2879632899508457
2021-01-27,-0.4368426793942974
2021-01-28,-1.1287649637924464
2021-01-29,-1.612615766803654
2021-01-30,-1.3781305412619882
2021-01-31,-1.180297495803152
2021-02-01,-1.3952765413700656
2021-02-02,-1.6852624786838433
2021-02-03,-1.6537965390577942
2021-02-04,-1.4894800448397296
2021-02-05,-1.743538333804002
2021-02-06,-3.05584468387654
2021-02-07,-3.416185651910506
2021-02-08,-2.335462485336561
2021-02-09,-2.3840114404838846
2021-02-10,-2.5220161098076077
2021-02-11,-2.2429793011342056
