date,value
2022-10-18,3053
2022-10-19,3163
2022-10-20,3368
2022-10-21,2927
2022-10-22,1670
2022-10-23,1776
2022-10-24,3188
2022-10-25,2956
2022-10-26,2825
2022-10-27,2745
2022-10-28,2461
2022-10-29,1485
2022-10-30,1504
2022-10-31,1902
2022-11-01,1865
2022-11-02,2276
2022-11-03,2354
2022-11-04,2740
2022-11-05,1880
2022-11-06,1527
2022-11-07,2895
2022-11-08,3006
2022-11-09,2993
2022-11-10,3236
2022-11-11,1178
2022-11-12,2686
2022-11-13,2380
2022-11-14,3336
2022-11-15,3360
2022-11-16,3616
2022-11-17,2795
2022-11-18,2791
2022-11-19,2017
2022-11-20,1766
2022-11-21,2603
2022-11-22,2842
2022-11-23,2596
2022-11-24,2457
2022-11-25,2524
2022-11-26,1627
2022-11-27,1466
2022-11-28,2474
2022-11-29,2912
2022-11-30,3162
2022-12-01,3528
2022-12-02,3084
2022-12-03,2073
2022-12-04,1597
2022-12-05,2595
2022-12-06,2687
2022-12-07,2712
2022-12-08,2941
2022-12-09,2779
2022-12-10,1853
2022-12-11,1485
2022-12-12,2457
2022-12-13,3316
2022-12-14,2942
2022-12-15,2653
2022-12-16,2781
2022-12-17,1692
2022-12-18,1960
2022-12-19,2173
2022-12-20,2352
2022-12-21,2507
2022-12-22,2474
2022-12-23,3280
2022-12-24,2546
2022-12-25,1678
2022-12-26,1925
2022-12-27,1775
2022-12-28,2151
2022-12-29,2073
2022-12-30,1707
2022-12-31,1419
2023-01-01,1062
2023-01-02,1493
2023-01-03,2350
2023-01-04,3003
2023-01-05,3516
2023-01-06,2696
2023-01-07,1797
2023-01-08,1751
2023-01-09,2716
2023-01-10,2786
2023-01-11,3216
2023-01-12,3055
2023-01-13,2536
2023-01-14,1649
2023-01-15,1365
2023-01-16,2263
2023-01-17,2677
2023-01-18,2879
2023-01-19,3507
2023-01-20,2867
2023-01-21,1987
2023-01-22,2204
2023-01-23,3184
2023-01-24,2802
2023-01-25,2833
2023-01-26,3519
2023-01-27,3242
2023-01-28,1911
2023-01-29,1560
2023-01-30,2725
2023-01-31,3289
2023-02-01,2789
2023-02-02,2974
2023-02-03,3077
2023-02-04,1997
2023-02-05,1890
2023-02-06,2580
2023-02-07,2593
2023-02-08,3466
2023-02-09,3932
2023-02-10,2936
2023-02-11,1937
2023-02-12,1523
2023-02-13,2572
2023-02-14,2474
2023-02-15,2391
2023-02-16,2706
2023-02-17,2841
2023-02-18,1675
2023-02-19,1621
2023-02-20,2218
2023-02-21,2562
2023-02-22,2805
2023-02-23,2614
2023-02-24,2557
2023-02-25,1757
2023-02-26,1481
2023-02-27,2479
2023-02-28,2482
2023-03-01,2455
2023-03-02,2858
2023-03-03,3352
2023-03-04,1965
2023-03-05,1462
2023-03-06,2483
2023-03-07,3060
2023-03-08,2950
2023-03-09,2539
2023-03-10,3010
2023-03-11,1714
2023-03-12,1793
2023-03-13,2242
2023-03-14,2619
2023-03-15,2663
2023-03-16,3037
2023-03-17,3584
2023-03-18,2272
2023-03-19,1816
2023-03-20,3622
2023-03-21,3496
2023-03-22,1858
2023-03-23,4106
2023-03-24,7903
2023-03-25,4235
2023-03-26,3181
2023-03-27,4502
2023-03-28,5416
2023-03-29,4961
2023-03-30,4644
2023-03-31,3928
2023-04-01,2696
2023-04-02,2404
2023-04-03,4033
2023-04-04,4236
2023-04-05,4680
2023-04-06,5598
2023-04-07,4498
2023-04-08,2715
2023-04-09,2523
2023-04-10,3033
2023-04-11,3760
2023-04-12,4621
2023-04-13,4776
2023-04-14,4577
2023-04-15,3409
2023-04-16,2457
2023-04-17,3746
2023-04-18,3887
2023-04-19,4025
2023-04-20,4008
2023-04-21,3874
2023-04-22,2316
2023-04-23,3190
2023-04-24,4659
2023-04-25,3776
2023-04-26,3617
2023-04-27,3661
2023-04-28,3402
2023-04-29,1916
2023-04-30,2272
2023-05-01,3299
2023-05-02,3409
2023-05-03,3149
2023-05-04,3635
2023-05-05,3504
2023-05-06,2208
2023-05-07,1781
2023-05-08,2862
2023-05-09,3243
2023-05-10,3890
2023-05-11,3836
2023-05-12,3724
2023-05-13,1940
2023-05-14,2353
2023-05-15,4879
2023-05-16,4657
2023-05-17,4772
2023-05-18,3751
2023-05-19,3531
2023-05-20,2827
2023-05-21,2739
2023-05-22,3024
2023-05-23,3368
2023-05-24,3892
2023-05-25,3380
2023-05-26,3335
2023-05-27,2119
2023-05-28,1851
2023-05-29,2597
2023-05-30,2929
2023-05-31,3371
2023-06-01,3633
2023-06-02,3213
2023-06-03,2138
2023-06-04,2066
2023-06-05,2966
2023-06-06,4350
2023-06-07,4255
2023-06-08,4257
2023-06-09,3994
2023-06-10,2366
2023-06-11,2116
2023-06-12,3216
2023-06-13,3879
2023-06-14,3787
2023-06-15,3738
2023-06-16,3795
2023-06-17,2550
2023-06-18,2389
2023-06-19,4133
2023-06-20,4960
2023-06-21,5640
2023-06-22,5726
2023-06-23,5108
2023-06-24,3083
2023-06-25,2253
2023-06-26,3283
2023-06-27,3558
2023-06-28,3867
2023-06-29,5055
2023-06-30,5943
2023-07-01,4517
2023-07-02,4675
2023-07-03,5885
2023-07-04,4855
2023-07-05,4391
2023-07-06,4432
2023-07-07,3856
2023-07-08,2598
2023-07-09,2358
2023-07-10,3632
2023-07-11,4196
2023-07-12,4788
2023-07-13,4857
2023-07-14,4312
2023-07-15,2874
2023-07-16,2030
2023-07-17,2884
2023-07-18,3314
2023-07-19,3224
2023-07-20,3233
2023-07-21,2545
2023-07-22,1846
2023-07-23,1677
2023-07-24,2870
2023-07-25,3219
2023-07-26,3663
2023-07-27,3986
2023-07-28,3573
2023-07-29,2418
2023-07-30,2483
2023-07-31,3665
2023-08-01,4305
2023-08-02,3842
2023-08-03,3785
2023-08-04,3358
2023-08-05,2328
2023-08-06,2126
2023-08-07,3242
2023-08-08,3554
2023-08-09,3463
2023-08-10,3078
2023-08-11,2785
2023-08-12,2295
2023-08-13,1851
2023-08-14,2587
2023-08-15,2406
2023-08-16,2609
2023-08-17,2786
2023-08-18,2454
2023-08-19,1649
2023-08-20,1421
2023-08-21,2312
2023-08-22,2830
2023-08-23,2428
2023-08-24,2613
2023-08-25,2720
2023-08-26,2638
2023-08-27,2006
2023-08-28,3684
2023-08-29,3509
2023-08-30,3961
2023-08-31,4085
2023-09-01,3531
2023-09-02,2659
2023-09-03,2570
2023-09-04,3529
2023-09-05,3957
2023-09-06,3453
2023-09-07,3420
2023-09-08,3347
2023-09-09,2189
2023-09-10,3092
2023-09-11,3991
2023-09-12,3493
2023-09-13,3504
2023-09-14,3728
2023-09-15,4037
2023-09-16,2663
2023-09-17,2292
2023-09-18,3623
2023-09-19,4054
2023-09-20,4605
2023-09-21,4190
2023-09-22,4328
2023-09-23,2828
2023-09-24,2649
2023-09-25,4348
2023-09-26,3757
2023-09-27,3660
2023-09-28,3776
2023-09-29,3733
2023-09-30,2201
2023-10-01,1839
2023-10-02,3254
2023-10-03,3650
2023-10-04,4245
2023-10-05,3903
2023-10-06,3502
2023-10-07,2300
2023-10-08,2073
2023-10-09,3587
2023-10-10,4172
2023-10-11,3884
2023-10-12,4248
2023-10-13,4559
2023-10-14,2960
2023-10-15,2413
2023-10-16,3790
2023-10-17,4432
2023-10-18,4843
2023-10-19,4066
2023-10-20,3790
2023-10-21,2204
2023-10-22,2063
2023-10-23,3667
2023-10-24,4808
2023-10-25,4258
2023-10-26,3640
2023-10-27,2923
2023-10-28,2107
2023-10-29,1903
2023-10-30,2793
2023-10-31,3515
2023-11-01,3196
2023-11-02,3153
2023-11-03,3474
2023-11-04,2376
2023-11-05,2111
2023-11-06,3216
2023-11-07,3622
2023-11-08,3356
2023-11-09,4471
2023-11-10,3952
2023-11-11,2752
2023-11-12,2473
2023-11-13,3292
2023-11-14,3403
2023-11-15,3865
2023-11-16,3357
2023-11-17,3434
2023-11-18,2246
2023-11-19,2090
2023-11-20,3134
2023-11-21,3202
2023-11-22,3667
2023-11-23,3074
2023-11-24,3205
2023-11-25,1970
2023-11-26,1920
2023-11-27,3550
2023-11-28,3980
2023-11-29,3530
2023-11-30,3434
2023-12-01,3473
2023-12-02,2518
2023-12-03,3279
2023-12-04,3766
2023-12-05,3428
2023-12-06,3186
2023-12-07,3214
2023-12-08,3357
2023-12-09,2485
2023-12-10,2299
2023-12-11,3571
2023-12-12,3762
2023-12-13,3257
2023-12-14,3495
2023-12-15,3639
2023-12-16,2265
2023-12-17,2498
2023-12-18,2991
2023-12-19,3669
2023-12-20,4292
2023-12-21,3814
2023-12-22,3494
2023-12-23,2056
2023-12-24,1623
2023-12-25,1763
2023-12-26,2448
2023-12-27,2648
2023-12-28,2646
2023-12-29,2428
2023-12-30,1696
2023-12-31,1435
2024-01-01,1320
2024-01-02,2066
2024-01-03,2569
2024-01-04,2736
2024-01-05,2337
2024-01-06,1544
2024-01-07,1505
2024-01-08,2531
2024-01-09,3572
2024-01-10,2950
2024-01-11,2772
2024-01-12,2988
2024-01-13,2240
2024-01-14,2151
2024-01-15,2608
2024-01-16,3025
2024-01-17,3523
2024-01-18,4046
2024-01-19,3228
2024-01-20,2054
2024-01-21,1950
2024-01-22,3403
2024-01-23,3598
2024-01-24,3656
2024-01-25,4451
2024-01-26,4504
2024-01-27,2708
2024-01-28,2745
2024-01-29,4373
2024-01-30,4777
2024-01-31,4363
2024-02-01,4391
2024-02-02,3922
2024-02-03,2767
2024-02-04,2059
2024-02-05,3640
2024-02-06,3695
2024-02-07,3517
2024-02-08,3195
2024-02-09,2966
2024-02-10,2204
2024-02-11,1991
2024-02-12,3306
2024-02-13,3599
2024-02-14,3703
2024-02-15,3962
2024-02-16,4514
2024-02-17,2718
2024-02-18,1960
2024-02-19,3039
2024-02-20,3621
2024-02-21,3842
2024-02-22,3940
2024-02-23,3994
2024-02-24,3215
2024-02-25,2675
2024-02-26,4554
2024-02-27,6125
2024-02-28,5333
2024-02-29,4289
2024-03-01,4157
2024-03-02,2327
2024-03-03,2098
2024-03-04,3845
2024-03-05,4526
2024-03-06,3987
2024-03-07,4092
2024-03-08,4064
2024-03-09,2577
2024-03-10,2421
2024-03-11,3764
2024-03-12,3744
2024-03-13,3724
2024-03-14,3553
2024-03-15,3775
2024-03-16,2227
2024-03-17,2122
2024-03-18,3148
2024-03-19,4081
2024-03-20,4086
2024-03-21,4323
2024-03-22,3678
2024-03-23,1889
2024-03-24,1992
2024-03-25,3492
2024-03-26,3407
2024-03-27,4016
2024-03-28,4213
2024-03-29,3132
2024-03-30,2118
2024-03-31,2457
2024-04-01,2572
2024-04-02,3251
2024-04-03,3981
2024-04-04,4161
2024-04-05,3654
2024-04-06,2074
2024-04-07,1959
2024-04-08,3458
2024-04-09,3715
2024-04-10,3136
2024-04-11,3523
2024-04-12,3901
2024-04-13,2288
2024-04-14,2440
2024-04-15,3521
2024-04-16,3384
2024-04-17,3365
2024-04-18,3306
2024-04-19,3020
2024-04-20,1919
2024-04-21,1480
2024-04-22,2703
2024-04-23,3106
2024-04-24,3447
2024-04-25,3496
2024-04-26,3359
2024-04-27,2050
2024-04-28,2337
2024-04-29,4261
2024-04-30,3815
2024-05-01,3019
2024-05-02,3627
2024-05-03,3659
2024-05-04,2449
2024-05-05,3314
2024-05-06,5445
2024-05-07,4996
2024-05-08,3949
2024-05-09,2904
2024-05-10,2937
2024-05-11,1857
2024-05-12,1957
2024-05-13,3513
2024-05-14,4826
2024-05-15,5063
2024-05-16,4393
2024-05-17,4238
2024-05-18,2789
2024-05-19,2168
2024-05-20,3265
2024-05-21,4109
2024-05-22,4131
2024-05-23,4168
2024-05-24,3978
2024-05-25,2932
2024-05-26,2606
2024-05-27,4052
2024-05-28,4296
2024-05-29,4096
2024-05-30,4401
2024-05-31,3663
2024-06-01,2395
2024-06-02,2191
2024-06-03,3661
2024-06-04,4681
2024-06-05,6535
2024-06-06,9698
2024-06-07,7872
2024-06-08,3861
2024-06-09,3884
2024-06-10,5109
2024-06-11,4340
2024-06-12,3807
2024-06-13,4198
2024-06-14,4075
2024-06-15,3228
2024-06-16,2533
2024-06-17,3462
2024-06-18,3766
2024-06-19,3937
2024-06-20,3675
2024-06-21,3319
2024-06-22,1925
2024-06-23,2093
2024-06-24,3452
2024-06-25,3558
2024-06-26,3633
2024-06-27,3608
2024-06-28,3638
2024-06-29,2159
2024-06-30,3088
2024-07-01,4440
2024-07-02,3564
2024-07-03,3925
2024-07-04,3849
2024-07-05,3415
2024-07-06,2247
2024-07-07,3366
2024-07-08,5326
2024-07-09,3889
2024-07-10,3529
2024-07-11,3418
2024-07-12,3172
2024-07-13,1872
2024-07-14,1882
2024-07-15,2604
2024-07-16,2838
2024-07-17,3067
2024-07-18,3503
2024-07-19,2986
2024-07-20,1739
2024-07-21,1717
2024-07-22,2401
2024-07-23,3064
2024-07-24,3435
2024-07-25,2949
2024-07-26,3304
2024-07-27,2065
2024-07-28,1990
2024-07-29,3245
2024-07-30,3041
2024-07-31,2893
2024-08-01,2657
2024-08-02,2478
2024-08-03,1678
2024-08-04,2192
2024-08-05,2703
2024-08-06,2376
2024-08-07,2553
2024-08-08,2975
2024-08-09,2695
2024-08-10,1798
2024-08-11,1557
2024-08-12,2575
2024-08-13,2553
2024-08-14,2477
2024-08-15,2608
2024-08-16,2378
2024-08-17,1575
2024-08-18,1915
2024-08-19,2291
2024-08-20,2332
2024-08-21,2200
2024-08-22,2465
2024-08-23,2506
2024-08-24,2243
2024-08-25,3897
2024-08-26,4444
2024-08-27,4342
2024-08-28,4355
2024-08-29,4330
2024-08-30,3328
2024-08-31,1952
2024-09-01,1804
2024-09-02,2848
2024-09-03,3346
2024-09-04,3253
2024-09-05,3789
2024-09-06,3530
2024-09-07,2281
2024-09-08,2021
2024-09-09,2818
2024-09-10,3042
2024-09-11,2738
2024-09-12,2818
2024-09-13,2977
2024-09-14,1820
2024-09-15,2003
2024-09-16,3202
2024-09-17,3163
2024-09-18,2988
2024-09-19,3294
2024-09-20,3147
2024-09-21,1981
2024-09-22,1879
2024-09-23,2993
2024-09-24,3524
2024-09-25,3597
2024-09-26,4130
2024-09-27,3616
2024-09-28,1778
2024-09-29,2137
2024-09-30,3485
2024-10-01,3380
2024-10-02,3590
2024-10-03,3402
2024-10-04,3383
2024-10-05,2622
2024-10-06,2796
2024-10-07,3398
2024-10-08,3721
2024-10-09,3561
2024-10-10,3528
2024-10-11,3421
2024-10-12,2070
2024-10-13,1810
2024-10-14,3064
2024-10-15,3281
2024-10-16,3563
2024-10-17,3245
2024-10-18,3123
2024-10-19,2098
2024-10-20,1812
2024-10-21,2845
2024-10-22,3013
2024-10-23,3086
2024-10-24,3663
2024-10-25,2962
2024-10-26,1628
2024-10-27,1641
2024-10-28,2988
2024-10-29,3017
2024-10-30,2945
2024-10-31,2758
2024-11-01,2489
2024-11-02,1408
2024-11-03,1242
2024-11-04,2588
2024-11-05,3249
2024-11-06,2971
2024-11-07,3447
2024-11-08,3103
2024-11-09,1844
2024-11-10,1760
2024-11-11,3345
2024-11-12,3471
2024-11-13,3491
2024-11-14,3668
2024-11-15,3422
2024-11-16,2115
2024-11-17,2087
2024-11-18,3699
2024-11-19,3797
2024-11-20,3570
2024-11-21,3402
2024-11-22,3187
2024-11-23,2352
2024-11-24,2119
2024-11-25,4042
2024-11-26,4331
2024-11-27,4500
2024-11-28,3715
2024-11-29,4282
2024-11-30,2681
2024-12-01,2475
2024-12-02,4045
2024-12-03,4453
2024-12-04,4316
2024-12-05,4628
2024-12-06,4345
2024-12-07,4099
2024-12-08,3733
2024-12-09,4217
2024-12-10,3984
2024-12-11,3631
2024-12-12,4029
2024-12-13,3558
2024-12-14,2310
2024-12-15,3024
2024-12-16,3658
2024-12-17,3900
2024-12-18,3945
2024-12-19,4277
2024-12-20,3408
2024-12-21,2310
2024-12-22,1591
2024-12-23,2429
2024-12-24,2092
2024-12-25,1421
2024-12-26,1779
2024-12-27,1962
2024-12-28,1613
2024-12-29,1375
2024-12-30,1932
2024-12-31,2250
2025-01-01,2178
2025-01-02,2647
2025-01-03,3351
2025-01-04,1959
2025-01-05,1772
2025-01-06,3385
2025-01-07,4033
2025-01-08,4141
2025-01-09,3624
2025-01-10,3210
2025-01-11,2257
2025-01-12,2114
2025-01-13,2791
2025-01-14,3271
2025-01-15,3147
2025-01-16,3539
2025-01-17,3248
2025-01-18,2008
2025-01-19,1500
2025-01-20,2765
2025-01-21,3934
2025-01-22,3603
2025-01-23,3581
2025-01-24,3102
2025-01-25,1894
2025-01-26,1927
2025-01-27,3347
2025-01-28,3643
2025-01-29,3533
2025-01-30,3034
2025-01-31,3079
2025-02-01,2191
2025-02-02,1479
2025-02-03,2858
2025-02-04,3078
2025-02-05,3204
2025-02-06,3492
2025-02-07,3374
2025-02-08,1975
2025-02-09,2079
2025-02-10,4587
2025-02-11,4953
2025-02-12,4594
2025-02-13,4557
2025-02-14,3447
2025-02-15,2205
2025-02-16,3122
2025-02-17,5887
2025-02-18,5493
2025-02-19,4376
2025-02-20,3809
2025-02-21,3280
2025-02-22,2670
2025-02-23,2665
2025-02-24,5414
2025-02-25,5403
2025-02-26,4284
2025-02-27,4403
2025-02-28,3773
2025-03-01,2526
2025-03-02,2684
2025-03-03,4083
2025-03-04,3994
2025-03-05,4114
2025-03-06,4982
2025-03-07,4544
2025-03-08,2693
2025-03-09,2250
2025-03-10,3352
2025-03-11,3821
2025-03-12,3869
2025-03-13,4085
2025-03-14,3158
2025-03-15,2115
2025-03-16,2049
2025-03-17,3976
2025-03-18,3904
2025-03-19,3613
2025-03-20,4157
2025-03-21,3559
2025-03-22,1925
2025-03-23,1983
2025-03-24,3357
2025-03-25,3497
2025-03-26,3909
2025-03-27,5577
2025-03-28,4113
2025-03-29,2235
2025-03-30,1999
2025-03-31,4455
2025-04-01,4206
2025-04-02,3531
2025-04-03,3312
2025-04-04,3488
2025-04-05,2109
2025-04-06,2750
2025-04-07,4048
2025-04-08,3601
2025-04-09,3459
2025-04-10,3248
2025-04-11,2931
2025-04-12,1844
2025-04-13,1859
2025-04-14,3718
2025-04-15,4045
2025-04-16,4097
2025-04-17,4874
2025-04-18,4227
2025-04-19,2180
2025-04-20,1638
2025-04-21,3203
2025-04-22,3497
2025-04-23,3800
2025-04-24,3617
2025-04-25,3281
2025-04-26,2670
2025-04-27,2145
2025-04-28,3587
2025-04-29,3814
2025-04-30,3218
2025-05-01,2789
2025-05-02,2609
2025-05-03,1617
2025-05-04,1710
2025-05-05,2788
2025-05-06,3094
2025-05-07,4122
2025-05-08,3353
2025-05-09,3451
2025-05-10,2505
2025-05-11,2306
2025-05-12,3450
2025-05-13,4418
2025-05-14,4207
2025-05-15,3529
2025-05-16,3401
2025-05-17,1990
2025-05-18,2008
2025-05-19,3629
2025-05-20,4115
2025-05-21,3725
2025-05-22,3352
2025-05-23,3559
2025-05-24,2463
2025-05-25,2014
2025-05-26,3979
2025-05-27,3895
2025-05-28,4173
2025-05-29,3143
2025-05-30,3185
2025-05-31,2216
2025-06-01,2128
2025-06-02,3089
2025-06-03,3370
2025-06-04,3800
2025-06-05,3624
2025-06-06,3732
2025-06-07,2437
2025-06-08,2255
2025-06-09,3367
2025-06-10,4153
2025-06-11,3914
2025-06-12,3124
2025-06-13,3322
2025-06-14,1853
2025-06-15,8
2025-06-16,34
2025-06-17,5
2025-06-18,3
2025-06-19,5
2025-06-20,11
2025-06-21,7
2025-06-22,4
2025-06-23,6
2025-06-24,2
2025-06-25,29
2025-06-26,12
2025-06-27,13
2025-06-28,17
2025-06-29,11
2025-06-30,33
2025-07-01,72
2025-07-02,3271
2025-07-03,3409
2025-07-04,2968
2025-07-05,2034
2025-07-06,1956
2025-07-07,3114
2025-07-08,4623
2025-07-09,4310
2025-07-10,4344
2025-07-11,3396
2025-07-12,2163
2025-07-13,2309
2025-07-14,3373
2025-07-15,2850
2025-07-16,2990
2025-07-17,3666
2025-07-18,3021
2025-07-19,1688
2025-07-20,1572
2025-07-21,2870
2025-07-22,3094
2025-07-23,3283
2025-07-24,3845
2025-07-25,5454
2025-07-26,2931
2025-07-27,2169
2025-07-28,3310
2025-07-29,3328
2025-07-30,3172
2025-07-31,3316
2025-08-01,2898
2025-08-02,1687
2025-08-03,1556
2025-08-04,2190
2025-08-05,2403
2025-08-06,2688
2025-08-07,2963
2025-08-08,2468
2025-08-09,1981
2025-08-10,1692
2025-08-11,2286
2025-08-12,2176
2025-08-13,2637
2025-08-14,2372
2025-08-15,1897
2025-08-16,1668
2025-08-17,1828
2025-08-18,2799
2025-08-19,3714
2025-08-20,3217
2025-08-21,3007
2025-08-22,2127
2025-08-23,1704
2025-08-24,1675
2025-08-25,3207
2025-08-26,3145
2025-08-27,3062
2025-08-28,3121
2025-08-29,3040
2025-08-30,1950
2025-08-31,1840
2025-09-01,2724
2025-09-02,3711
2025-09-03,3497
2025-09-04,4576
2025-09-05,3327
2025-09-06,1965
2025-09-07,1891
2025-09-08,3214
2025-09-09,4096
2025-09-10,4449
2025-09-11,3427
2025-09-12,3211
2025-09-13,1924
2025-09-14,1491
2025-09-15,2539
2025-09-16,2733
2025-09-17,3145
2025-09-18,4055
2025-09-19,3596
2025-09-20,2182
2025-09-21,2352
2025-09-22,3865
2025-09-23,4426
2025-09-24,3680
2025-09-25,4406
2025-09-26,3234
2025-09-27,1804
2025-09-28,1744
2025-09-29,2458
2025-09-30,2808
2025-10-01,2906
2025-10-02,3370
2025-10-03,3047
2025-10-04,1861
2025-10-05,1869
2025-10-06,3706
2025-10-07,3666
2025-10-08,3600
2025-10-09,3581
2025-10-10,3122
2025-10-11,2151
2025-10-12,2044
2025-10-13,3359
2025-10-14,3704
2025-10-15,2966
2025-10-16,2981
2025-10-17,2758
2025-10-18,1582
2025-10-19,2003
2025-10-20,3062
2025-10-21,3924
2025-10-22,3666
2025-10-23,3468
2025-10-24,2935
2025-10-25,2052
2025-10-26,1948
2025-10-27,2734
2025-10-28,2768
2025-10-29,3024
2025-10-30,3151
2025-10-31,2601
2025-11-01,1778
2025-11-02,1324
2025-11-03,2470
2025-11-04,2951
2025-11-05,3392
2025-11-06,3083
2025-11-07,3007
2025-11-08,1918
2025-11-09,1676
2025-11-10,3347
2025-11-11,2886
2025-11-12,3407
2025-11-13,3163
2025-11-14,2940
2025-11-15,1654
2025-11-16,1669
2025-11-17,3657
2025-11-18,3289
2025-11-19,2748
2025-11-20,2782
2025-11-21,2859
2025-11-22,2282
2025-11-23,2256
2025-11-24,2754
2025-11-25,3113
2025-11-26,3051
2025-11-27,2882
2025-11-28,2587
2025-11-29,1486
2025-11-30,1675
2025-12-01,3323
2025-12-02,3072
2025-12-03,2803
2025-12-04,2864
2025-12-05,2848
2025-12-06,1803
2025-12-07,1803
2025-12-08,3068
2025-12-09,3173
2025-12-10,3087
2025-12-11,2941
2025-12-12,2792
2025-12-13,1705
2025-12-14,1642
2025-12-15,2725
2025-12-16,2849
2025-12-17,2695
2025-12-18,3017
2025-12-19,3082
2025-12-20,1582
2025-12-21,1769
2025-12-22,2309
2025-12-23,1899
2025-12-24,1998
2025-12-25,1449
2025-12-26,1535
2025-12-27,1222
2025-12-28,1694
2025-12-29,1975
2025-12-30,2031
2025-12-31,2048
